-0.076	-0.15632714364628852
-0.075	-0.1600535332485954
-0.074	-0.1637852587685744
-0.073	-0.1675160139818445
-0.07200000000000001	-0.17123913457106404
-0.07100000000000001	-0.17494760500240267
-0.07	-0.1786340680752034
-0.069	-0.18229083725025663
-0.068	-0.18590991183646938
-0.067	-0.1894829950881732
-0.066	-0.193001515234786
-0.065	-0.1964566494293929
-0.064	-0.19983935056709998
-0.063	-0.20314037688547315
-0.062	-0.2063503242188016
-0.061	-0.2094596607387167
-0.06	-0.21245876397154737
-0.059000000000000004	-0.21533795984449308
-0.058	-0.2180875634733509
-0.057	-0.2206979213712801
-0.056	-0.22315945472280435
-0.055	-0.22546270334224983
-0.054	-0.22759836991186186
-0.053	-0.22955736407697036
-0.052000000000000005	-0.23133084596556094
-0.051000000000000004	-0.23291026869442583
-0.05	-0.23428741942673906
-0.049	-0.23545445855554428
-0.048	-0.2364039566035341
-0.047	-0.23712892845359299
-0.046	-0.23762286455352902
-0.045	-0.23787975877372988
-0.044	-0.23789413263878648
-0.043000000000000003	-0.23766105569635623
-0.042	-0.23717616183872847
-0.041	-0.23643566144076514
-0.04	-0.23543634923205836
-0.039	-0.2341756078742705
-0.038	-0.23265140726823072
-0.037	-0.2308622996642389
-0.036000000000000004	-0.22880741070124655
-0.035	-0.22648642654441475
-0.034	-0.2238995773333375
-0.033	-0.22104761719026672
-0.032	-0.21793180107151408
-0.031	-0.21455385877116948
-0.03	-0.21091596640908325
-0.029	-0.20702071575162184
-0.028	-0.20287108172380058
-0.027	-0.19847038847853107
-0.026000000000000002	-0.19382227438634073
-0.025	-0.18893065630895206
-0.024	-0.18379969350701814
-0.023	-0.17843375152245755
-0.022	-0.17283736635988475
-0.021	-0.16701520927047808
-0.02	-0.16097205242325197
-0.019	-0.15471273572313762
-0.018000000000000002	-0.1482421350120403
-0.017	-0.141565131862971
-0.016	-0.13468658515125642
-0.015	-0.12761130456167
-0.014	-0.12034402616257513
-0.013000000000000001	-0.11288939015562856
-0.012	-0.10525192088307052
-0.011	-0.09743600915216313
-0.01	-0.08944589691494607
-0.009000000000000001	-0.08128566432024317
-0.008	-0.07295921913556944
-0.007	-0.06447028852042888
-0.006	-0.05582241311489134
-0.005	-0.04701894339414235
-0.004	-0.03806303822695926
-0.003	-0.028957665563646918
-0.002	-0.0197056051704191
-0.001	-0.010309453318157243
0.	-0.0007716293253692597
0.001	0.008905616149481085
0.002	0.01872019117780844
0.003	0.028670151107391025
0.004	0.03875368570484171
0.005	0.04896910501475585
0.006	0.05931482405890088
0.007	0.06978934650141104
0.008	0.08039124740472159
0.009000000000000001	0.09111915520435036
0.01	0.10197173302923772
0.011	0.11294765949510356
0.012	0.12404560909836039
0.013000000000000001	0.13526423233710638
0.014	0.14660213568601646
0.015	0.1580578615498384
0.016	0.16962986832084384
0.017	0.18131651066234983
0.018000000000000002	0.19311602014048215
0.019	0.20502648632311823
0.02	0.2170458384637998
0.021	0.22917182788458576
0.022	0.24140201116970533
0.023	0.2537337342775718
0.024	0.26616411767476356
0.025	0.27869004259125296
0.026000000000000002	0.2913081384916756
0.027	0.3040147718430892
0.028	0.316806036276046
0.029	0.3296777441943998
0.03	0.34262541991892015
0.031	0.3556442943880821
0.032	0.36872930152554395
0.033	0.38187507623958894
0.034	0.395075954131989
0.035	0.408325972924304
0.036000000000000004	0.421618875585591
0.037	0.4349481151962448
0.038	0.4483068614758551
0.039	0.4616880089911049
0.04	0.47508418698762045
0.041	0.4884877707656436
0.042	0.5018908945941832
0.043000000000000003	0.5152854659953775
0.044	0.5286631814150884
0.045	0.5420155430820816
0.046	0.5553338770183932
0.047	0.5686093520459712
0.048	0.5818329996827494
0.049	0.5949957347678971
0.05	0.6080883767307743
0.051000000000000004	0.6211016712925823
0.052000000000000005	0.634026312520585
0.053	0.6468529650586125
0.054	0.6595722863655791
0.055	0.6721749488845549
0.056	0.684651661918031
0.057	0.696993193145274
0.058	0.7091903896028161
0.059000000000000004	0.7212341980239094
0.06	0.7331156844140851
0.061	0.7448260527613157
0.062	0.7563566627846268
0.063	0.7676990466196634
0.064	0.7788449243771044
0.065	0.7897862185365337
0.066	0.8005150670555737
0.067	0.8110238352583837
0.068	0.8213051263619625
0.069	0.8313517907337398
0.07	0.8411569338216929
0.07100000000000001	0.8507139227543208
0.07200000000000001	0.860016391701285
0.073	0.8690582459599983
0.074	0.8778336648429458
0.075	0.8863371034084748
0.076	0.8945632931205258
0.077	0.9025072414559987
0.078	0.9101642305959768
0.079	0.9175298152168323
0.08	0.9245998195227758
0.081	0.9313703335599143
0.082	0.9378377089507078
0.083	0.9439985540862195
0.084	0.9498497289150473
0.085	0.9553883393930436
0.08600000000000001	0.9606117316926467
0.08700000000000001	0.9655174862653086
0.088	0.9701034118451625
0.089	0.9743675394553589
0.09	0.9783081165399404
0.091	0.9819236012372762
0.092	0.9852126569339483
0.093	0.988174147099092
0.094	0.9908071305220504
0.095	0.9931108569399936
0.096	0.9950847631756916
0.097	0.9967284697720896
0.098	0.9980417781744313
0.099	0.9990246685293777
0.1	0.9996772980450302
0.101	1.
0.10200000000000001	0.9999932833854968
0.10300000000000001	0.9996578331697562
0.10400000000000001	0.9989945111928151
0.105	0.9980043576969784
0.106	0.9966885934288754
0.107	0.9950486223558381
0.108	0.9930860348924362
0.109	0.9908026116692197
0.11	0.988200327736829
0.111	0.9852813572134878
0.112	0.9820480782797211
0.113	0.9785030784615397
0.114	0.9746491601860621
0.115	0.9704893464519899
0.116	0.9660268866229471
0.117	0.9612652622128062
0.11800000000000001	0.956208192598899
0.11900000000000001	0.9508596405749681
0.12	0.9452238176503766
0.121	0.939305189015446
0.122	0.9331084780660839
0.123	0.926638670423597
0.124	0.9199010173241562
0.125	0.9129010383138069
0.126	0.905644523168899
0.127	0.898137532929753
0.128	0.8903864000021566
0.129	0.8823977272305383
0.13	0.8741783858840527
0.131	0.8657355125101759
0.132	0.8570765045863616
0.133	0.8482090149243544
0.134	0.8391409448271571
0.135	0.8298804359265395
0.136	0.8204358607625178
0.137	0.810815812005981
0.138	0.8010290904446556
0.139	0.7910846916789921
0.14	0.7809917915894029
0.14100000000000001	0.7707597306496413
0.14200000000000002	0.7603979970943318
0.14300000000000002	0.7499162090581771
0.14400000000000002	0.7393240957536155
0.145	0.7286314777590415
0.146	0.7178482465671715
0.147	0.7069843434576494
0.148	0.696049737822105
0.149	0.6850544050992501
0.15	0.6740083043947995
0.151	0.6629213559598304
0.152	0.6518034186370905
0.153	0.6406642674355124
0.154	0.6295135713237484
0.155	0.6183608714377052
0.156	0.6072155597608413
0.157	0.5960868584561811
0.158	0.5849837999301768
0.159	0.5739152077753183
0.16	0.5628896786555986
0.161	0.5519155652603658
0.162	0.5410009603906699
0.163	0.5301536822528874
0.164	0.5193812610504396
0.165	0.5086909268789441
0.166	0.49808959901027455
0.167	0.4875838765521683
0.168	0.4771800305501613
0.169	0.46688399748911175
0.17	0.45670137423437823
0.171	0.4466374143538904
0.17200000000000001	0.4366970258424805
0.17300000000000001	0.4268847701817008
0.17400000000000002	0.4172048627030761
0.17500000000000002	0.4076611742200679
0.176	0.3982572338566345
0.177	0.3889962329949277
0.178	0.37988103032877374
0.179	0.37091415787603194
0.18	0.36209782795784584
0.181	0.35343394098452885
0.182	0.34492409404274
0.183	0.33656959013437854
0.184	0.3283714480538403
0.185	0.32033041277275864
0.186	0.3124469662707985
0.187	0.30472133875106955
0.188	0.2971535201279797
0.189	0.2897432717528038
0.19	0.28249013829149905
0.191	0.27539345967730705
0.192	0.26845238311143294
0.193	0.2616658749922771
0.194	0.2550327328097829
0.195	0.2485515968573041
0.196	0.24222096178879637
0.197	0.2360391879452631
0.198	0.2300045124242539
0.199	0.2241150598585208
0.2	0.21836885287629476
0.201	0.21276382221850193
0.202	0.20729781649350296
0.203	0.20196861155223286
0.20400000000000001	0.1967739194712164
0.20500000000000002	0.19171139713362767
0.20600000000000002	0.186778654401505
0.20700000000000002	0.1819732618759408
0.20800000000000002	0.17729275824340462
0.209	0.17273465720982845
0.21	0.16829645402557863
0.211	0.16397563160689782
0.212	0.15976966626038644
0.213	0.15567603301933908
0.214	0.15169221060157667
0.215	0.147815685999887
0.216	0.14404395871650413
0.217	0.14037454465468902
0.218	0.13680497968039093
0.219	0.13333282286745263
0.22	0.12995565944075482
0.221	0.12667110343134996
0.222	0.12347680005763415
0.223	0.12037042784692742
0.224	0.11734970051225926
0.225	0.11441236859728701
0.226	0.11155622090430474
0.227	0.10877908571770872
0.228	0.10607883183718327
0.229	0.10345336943262544
0.23	0.100900650733443
0.231	0.09841867056405769
0.232	0.0960054667373395
0.233	0.09365912031660231
0.234	0.09137775575673815
0.23500000000000001	0.08915954093474637
0.23600000000000002	0.08700268707879262
0.23700000000000002	0.0849054486049857
0.23800000000000002	0.08286612287047292
0.23900000000000002	0.08088304985067969
0.24	0.07895461174835935
0.241	0.07707923254166457
0.242	0.07525537747759743
0.243	0.07348155251732855
0.244	0.071756303739208
0.245	0.07007821670459631
0.246	0.06844591579175066
0.247	0.0668580635023869
0.248	0.06531335974513787
0.249	0.06381054109999414
0.25	0.06234838006728007
0.251	0.06092568430461032
0.252	0.059541295854604846
0.253	0.05819409036680793
0.254	0.05688297631560065
0.255	0.055606894216884833
0.256	0.05436481584580857
0.257	0.0531557434566286
0.258	0.05197870900751389
0.259	0.05083277339101179
0.26	0.04971702567161894
0.261	0.0486305823322464
0.262	0.04757258652987317
0.263	0.04654220736185662
0.264	0.045538639143541296
0.265	0.04456110069786038
0.266	0.04360883465746397
0.267	0.0426811067800954
0.268	0.04177720527740254
0.269	0.04089644015758477
0.27	0.04003814258232961
0.271	0.03920166423798566
0.272	0.03838637672110539
0.273	0.0375916709388652
0.274	0.03681695652377521
0.275	0.03606166126318626
0.276	0.03532523054332695
0.277	0.03460712680789753
0.278	0.03390682903079318
0.279	0.03322383220346428
0.28	0.03255764683592534
0.281	0.031907798472133674
0.28200000000000003	0.03127382721866965
0.28300000000000003	0.03065528728709223
0.28400000000000003	0.03005174654956928
0.28500000000000003	0.02946278610746208
0.28600000000000003	0.02888799987262367
0.28700000000000003	0.02832699416133088
0.28800000000000003	0.02777938730039605
0.289	0.027244809245057656
0.29	0.02672290120897052
0.291	0.026213315305157626
0.292	0.025715714198383057
0.293	0.025229770768291634
0.294	0.024755167783074784
0.295	0.024291597583462478
0.296	0.023838761776827422
0.297	0.023396370940797905
0.298	0.02296414433659034
0.299	0.022541809631399068
0.3	0.022129102629765945
0.301	0.02172576701363599
0.302	0.021331554090791793
0.303	0.020946222551514602
0.304	0.02056953823316744
0.305	0.020201273892393228
0.306	0.019841208984839667
0.307	0.01948912945205569
0.308	0.019144827515423266
0.309	0.018808101476801363
0.31	0.018478755525751147
0.311	0.01815659955315288
0.312	0.017841448970888543
0.313	0.017533124537550203
0.314	0.017231452189834864
0.315	0.016936262879543043
0.316	0.016647392415951305
0.317	0.016364681313390556
0.318	0.016087974643877807
0.319	0.015817121894579716
0.32	0.015551976830003762
0.321	0.015292397358767473
0.322	0.015038245404726657
0.323	0.014789386782329146
0.324	0.014545691076193972
0.325	0.014307031524499416
0.326	0.014073284906358735
0.327	0.013844331432799112
0.328	0.013620054641386433
0.329	0.013400341294239542
0.33	0.013185081279498063
0.331	0.012974167515912599
0.332	0.012767495860624057
0.333	0.012564965019923777
0.334	0.012366476462938404
0.335	0.01217193433814328
0.336	0.011981245392565534
0.337	0.011794318893644774
0.338	0.01161106655358849
0.339	0.01143140245623813
0.34	0.011255242986237604
0.341	0.011082506760528164
0.342	0.010913114562054866
0.343	0.01074698927559647
0.34400000000000003	0.010584055825622577
0.34500000000000003	0.010424241116231478
0.34600000000000003	0.010267473972906924
0.34700000000000003	0.01011368508623272
0.34800000000000003	0.009962806957306062
0.34900000000000003	0.009814773844980489
0.35000000000000003	0.009669521714714085
0.35100000000000003	0.009526988189095057
0.352	0.009387112499860382
0.353	0.009249835441509023
0.354	0.009115099326336123
0.355	0.008982847940869424
0.356	0.008853026503691944
0.357	0.00872558162457878
0.358	0.008600461264913282
0.359	0.008477614699337232
0.36	0.008356992478565568
0.361	0.008238546393421739
0.362	0.008122229439890695
0.363	0.00800799578533376
0.364	0.007895800735697102
0.365	0.007785600703761881
0.366	0.007677353178321225
0.367	0.007571016694342799
0.368	0.007466550804020801
0.369	0.007363916048704043
0.37	0.007263073931705454
0.371	0.007163986891894163
0.372	0.00706661827811294
0.373	0.006970932324364847
0.374	0.006876894125713061
0.375	0.0067844696149846504
0.376	0.006693625540037923
0.377	0.006604329441865802
0.378	0.00651654963321201
0.379	0.0064302551779111036
0.38	0.006345415870792072
0.381	0.006262002218212295
0.382	0.00617998541913102
0.383	0.00609933734674911
0.384	0.0060200305306989926
0.385	0.005942038139755452
0.386	0.005865333965027205
0.387	0.005789892403650609
0.388	0.005715688442966822
0.389	0.005642697645147687
0.39	0.005570896132251637
0.391	0.005500260571733671
0.392	0.005430768162353302
0.393	0.005362396620493838
0.394	0.005295124166882303
0.395	0.00522892951365125
0.396	0.005163791851817237
0.397	0.005099690839063804
0.398	0.0050366065879170726
0.399	0.0049745196542205035
0.4	0.004913411025956872
0.401	0.004853262112345366
0.402	0.004794054733296576
0.403	0.004735771109123915
0.404	0.004678393850548843
0.405	0.004621905948991871
0.406	0.004566290767117329
0.40700000000000003	0.004511532029658568
0.40800000000000003	0.004457613814483561
0.40900000000000003	0.004404520543882191
0.41000000000000003	0.0043522369761606955
0.41100000000000003	0.004300748197380354
0.41200000000000003	0.004250039613381961
0.41300000000000003	0.004200096942007955
0.41400000000000003	0.004150906205519525
0.41500000000000004	0.004102453723243429
0.41600000000000004	0.004054726104408439
0.417	0.004007710241160753
0.418	0.003961393301787733
0.419	0.003915762724101911
0.42	0.003870806209025308
0.421	0.003826511714326007
0.422	0.003782867448506968
0.423	0.0037398618649085165
0.424	0.003697483655904326
0.425	0.0036557217472870294
0.426	0.0036145652928007382
0.427	0.003574003668793759
0.428	0.0035340264690395754
0.429	0.00349462349966467
0.43	0.0034557847742312663
0.431	0.0034175005089322483
0.432	0.0033797611179169577
0.433	0.003342557208737187
0.434	0.003305879577908023
0.435	0.003269719206575528
0.436	0.0032340672563206433
0.437	0.0031989150650325363
0.438	0.0031642541429128253
0.439	0.0031300761685919857
0.44	0.003096372985288492
0.441	0.003063136597141571
0.442	0.003030359165567997
0.443	0.0029980330057631168
0.444	0.0029661505832579657
0.445	0.0029347045105485017
0.446	0.00290368754387174
0.447	0.002873092579984562
0.448	0.002842912653073397
0.449	0.002813140931738697
0.45	0.0027837707160087897
0.451	0.
