1	0
500	0
0	0
0	0
0	1.1815354920971e16
2.0040080160320603e-6	2.361603470065468e16
4.00801603206413e-6	2.357218490025228e16
6.01202404809619e-6	2.349968383722036e16
8.01603206412826e-6	2.339939234072984e16
0.000010020040080160301	2.327249170779636e16
0.000012024048096192399	2.312046051034736e16
0.000014028056112224402	2.294504571500048e16
0.0000160320641282565	2.274822878703832e16
0.000018036072144288598	2.25321875637508e16
0.000020040080160320603	2.2299254776175e16
0.0000220440881763527	2.205187416998788e16
0.000024048096192384798	2.179255522418732e16
0.0000260521042084168	2.152382748913684e16
0.0000280561122244489	2.124819556312656e16
0.000030060120240481	2.096809569904784e16
0.000032064128256513	2.068585498098896e16
0.0000340681362725451	2.040365393605276e16
0.000036072144288577197	2.012349335158372e16
0.000038076152304609204	1.984716595490328e16
0.0000400801603206413	1.957623348467268e16
0.0000420841683366733	1.931200954358268e16
0.0000440881763527054	1.905554847492552e16
0.0000460921843687375	1.880764035463264e16
0.0000480961923847695	1.85688120395028e16
0.0000501002004008016	1.833933406551484e16
0.0000521042084168337	1.811923305106948e16
0.00005410821643286571	1.790830913224404e16
0.0000561122244488978	1.7706157843839038e16
0.000058116232464929905	1.7512195763890638e16
0.0000601202404809619	1.732568916265932e16
0.000062124248496994	1.7145784841591202e16
0.0000641282565130261	1.6971542314484202e16
0.0000661322645290581	1.680196647257696e16
0.0000681362725450902	1.663603988739236e16
0.0000701402805611222	1.647275393917132e16
0.0000721442885771543	1.631113801332288e16
0.00007414829659318641	1.6150286080632e16
0.00007615230460921841	1.598938006669052e16
0.0000781563126252505	1.582770951939612e16
0.0000801603206412826	1.566468719734668e16
0.0000821643286573146	1.549986032322368e16
0.00008416833667334671	1.533291737137176e16
0.00008617234468937879	1.516369038423492e16
0.0000881763527054108	1.499215293466928e16
0.0000901803607214429	1.481841396711316e16
0.00009218436873747489	1.464270785710016e16
0.000094188376753507	1.446538112290924e16
0.00009619238476953911	1.428687630290112e16
0.0000981963927855711	1.410771357539504e16
0.000100200400801603	1.392847074338896e16
0.000102204408817635	1.374976223313996e16
0.000104208416833667	1.357221776327128e16
0.000106212424849699	1.339646132987048e16
0.000108216432865731	1.322309112372972e16
0.000110220440881764	1.305266094970292e16
0.00011222444889779601	1.288566365680952e16
0.000114228456913828	1.272251701330388e16
0.00011623246492986	1.256355237588556e16
0.000118236472945892	1.240900640923828e16
0.000120240480961924	1.225901601402396e16
0.000122244488977956	1.21136165212762e16
0.000124248496993988	1.197274311180144e16
0.00012625250501002	1.183623532357872e16
0.000128256513026052	1.1703844420969e16
0.000130260521042084	1.157524331927564e16
0.00013226452905811602	1.145003868900204e16
0.000134268537074148	1.132778480783416e16
0.00013627254509018	1.12079986863186e16
0.000138276553106212	1.109017596635212e16
0.000140280561122244	1.097380708042276e16
0.000142284569138277	1.085839316404532e16
0.000144288577154309	1.074346123355548e16
0.00014629258517034102	1.062857817546124e16
0.000148296593186373	1.051336314058516e16
0.000150300601202405	1.039749799458908e16
0.000152304609218437	1.028073554417284e16
0.000154308617234469	1.016290533305296e16
0.000156312625250501	1.004391688135576e16
0.00015831663326653302	9.92376032381116e15
0.000160320641282565	9.80250448357764e15
0.00016232464929859703	9.68029249721464e15
0.00016432865731462899	9.55733517989116e15
0.000166332665330661	9.4339023862476e15
0.000168336673346693	9.31031267951384e15
0.000170340681362725	9.18692166795564e15
0.00017234468937875802	9.06410940224496e15
0.00017434869739479	8.942267249078801e15
0.00017635270541082202	8.821784664871721e15
0.00017835671342685398	8.70303628857756e15
0.000180360721442886	8.586369755035721e15
0.00018236472945891798	8.472094600444119e15
0.00018436873747495	8.36047259075256e15
0.000186372745490982	8.25170975338616e15
0.000188376753507014	8.14595033445496e15
0.00019038076152304601	8.04327283941164e15
0.000192384769539078	7.94368824705276e15
0.00019438877755511002	7.84714041699456e15
0.00019639278557114203	7.75350864146976e15
0.000198396793587174	7.66261222562724e15
0.000200400801603206	7.57421691850168e15
0.000202404809619238	7.48804296130488e15
0.000204408817635271	7.40377447230612e15
0.000206412825651303	7.3210698496704e15
0.000208416833667335	7.23957284625036e15
0.00021042084168336703	7.15892395418924e15
0.00021242484969939901	7.07877173262972e15
0.000214428857715431	6.99878371882484e15
0.000216432865731463	6.918656581138e15
0.000218436873747495	6.83812520108108e15
